25995.3,25567.4,23867.5,23312.2,22844.7,22578.0,23141.6,23932.3,25286.8,27633.8,29060.4,29820.6,30331.7,30901.4,30847.4,29677.0,29275.3,29284.9,29326.8,29224.1,28937.3,28801.0,29479.0,28339.2
27142.2,26292.9,24783.4,23963.6,23929.4,23689.5,24531.3,26119.5,28487.9,30693.7,32395.3,33060.5,33736.4,34253.1,33544.8,32407.4,31970.6,31861.7,31596.8,30948.1,30463.4,30115.4,29737.8,27996.7
26343.3,24370.5,23182.4,22274.0,22147.8,22398.6,23354.3,25425.8,28091.4,30507.0,32360.3,33417.2,33665.8,34419.5,33792.9,32915.0,32758.2,32893.8,32788.0,32225.5,31807.4,31332.8,31458.8,29834.0
25665.6,24189.9,22788.0,21670.4,21353.4,21103.9,20652.8,20121.7,20517.8,22006.2,24175.4,25163.1,25699.2,26292.8,26756.2,26225.7,25567.7,25149.3,25156.8,25510.0,25650.1,26520.8,28310.3,28181.8
26961.2,26068.6,24709.7,23696.8,23131.0,22925.9,22550.7,22525.4,23950.2,25833.0,27870.1,29379.5,29508.3,29951.1,30041.7,28945.2,27889.8,27658.7,27547.0,27776.0,27722.1,28004.8,28603.2,27749.1
26652.5,25332.9,24480.0,23516.3,23506.9,23202.2,24219.2,25606.7,28315.7,30009.3,31531.7,32217.0,32556.8,33100.6,32648.4,31537.8,31287.3,31390.5,31471.5,31019.5,30791.2,30064.4,30214.3,28617.0
26161.0,24980.7,23823.6,23028.0,22714.1,22731.0,23385.8,24953.6,27977.6,29688.5,30901.4,31412.8,31958.9,32303.2,31831.8,30936.0,30787.8,30758.4,30979.0,30578.5,30330.0,29859.2,30345.1,28561.3
25695.4,24766.9,23190.2,22676.1,22367.2,22583.8,23154.3,24825.4,27566.4,29349.9,30468.1,31216.7,31573.1,32033.6,31429.5,30240.0,30100.3,30149.7,30302.1,29921.6,30050.5,30017.7,29893.5,28284.6
25435.8,24170.7,22878.4,22332.1,22149.1,22222.2,23013.7,24724.4,27315.1,29073.8,30352.2,30786.6,31110.3,31389.6,31064.4,29867.7,29373.1,29540.9,29409.4,29150.2,29227.1,29281.7,30071.9,27991.5
24054.7,22662.3,21484.8,21176.2,20789.5,20758.5,22398.9,24299.5,27141.9,28991.0,30494.4,31176.6,31478.2,31932.8,30945.7,30009.4,29617.9,29602.4,29564.3,29173.6,29269.7,29439.6,29747.1,27634.3
24298.1,22705.3,21621.9,20992.1,20344.5,19713.8,19987.8,19334.1,20042.0,21233.6,22718.2,24210.8,24750.1,24896.5,25387.1,24369.5,23279.6,23026.1,23082.7,23314.3,23767.7,24876.0,27061.1,26132.5
26018.9,24963.2,23433.9,22680.6,22052.9,21601.6,21807.1,21569.3,22818.2,25189.7,27224.9,28152.8,28436.6,28393.6,28261.2,26675.4,25885.7,25182.7,25300.4,25323.6,25725.2,26056.9,27081.1,26072.7
26565.7,25108.1,23843.6,23257.9,22991.7,22922.1,23771.5,25194.4,28013.1,29941.3,31115.6,32013.2,32246.3,32745.2,31997.1,30802.5,30553.6,30341.7,30386.9,29855.4,29602.4,29315.1,29884.6,28004.6
27117.1,25786.4,24893.7,24161.0,23609.0,23824.6,24128.8,26142.7,28739.8,30746.6,32064.9,32829.7,33246.2,33287.7,32719.2,31344.2,31103.2,31310.8,31155.3,30819.8,30462.5,30428.4,30872.8,28838.3
27245.9,26093.6,24931.3,24065.0,23609.0,23525.4,24327.2,26196.3,29250.2,30727.4,32344.1,33107.3,33559.8,34045.3,33720.8,32489.8,32144.8,32349.2,32293.7,31578.2,31426.5,31159.6,31695.2,29488.7
27445.8,26020.3,24715.0,23895.3,23676.7,23762.1,24357.4,25942.1,28802.0,30751.4,32334.5,33030.6,33694.9,34147.5,33672.6,32708.4,32658.0,32571.6,32539.2,31961.8,31636.8,31459.8,32013.9,29534.8
26105.7,24374.5,22857.6,22010.0,22074.2,21995.4,22948.7,24944.2,28310.6,30643.0,32218.7,33274.8,33960.2,34327.5,33992.1,33091.0,32911.8,32956.2,33044.0,32357.5,31962.6,31851.2,32113.2,30026.0
25694.4,23797.1,22548.0,21713.6,21452.6,20951.1,20947.2,20119.3,20564.2,21751.8,23946.6,25203.9,25516.8,26075.2,26757.8,26151.3,25573.3,24991.7,25171.2,25358.0,25850.9,26415.2,28624.7,27980.2
27067.3,25912.4,24682.0,23520.2,22985.0,22855.8,22752.9,22508.5,23752.7,25899.8,28324.2,29475.2,29789.3,29963.2,30182.9,29162.8,27902.9,27722.5,27851.8,27993.0,28088.7,28159.8,29067.8,27324.3
26878.8,25866.8,24591.3,23787.2,23056.0,23375.4,24089.3,25623.0,28261.9,30255.9,31625.5,32618.1,33008.3,33549.4,32876.1,32138.9,31618.7,31878.2,31839.9,31699.5,30950.3,30450.1,30938.8,29182.1
27265.2,25764.2,24585.7,23805.1,23531.2,23703.6,24149.7,24843.2,27355.1,28939.4,30341.2,31355.8,31876.5,32365.8,31990.5,31132.3,30918.7,31489.5,31202.1,31077.2,30413.1,30249.8,30793.2,29032.7
26712.9,25737.2,24279.9,23895.0,23420.5,23478.6,24199.3,25687.7,28422.1,30237.9,31516.8,32372.5,33129.8,33785.9,33231.5,32407.8,32384.4,32568.3,32810.2,31932.0,31395.2,31276.4,31537.6,29629.2
26224.9,24958.5,23732.9,23083.6,22989.1,22875.9,23526.2,25380.3,28055.4,30310.6,31476.5,32130.3,32924.1,33349.6,32713.5,31938.0,31789.1,32187.9,32085.7,31734.4,31346.8,31065.1,31466.6,29051.4
24433.0,22794.0,21996.0,21236.3,21146.8,21259.8,22133.3,24324.1,27245.4,28792.0,30333.2,30861.2,31600.8,32052.5,31676.0,30708.8,30750.9,30633.2,30701.5,30020.7,30085.1,30280.7,30895.4,28719.0
24645.3,23115.7,21620.0,20803.3,20221.1,19944.1,20087.0,19483.2,19928.9,21492.8,23532.2,24562.3,24864.3,25289.8,25664.0,24634.7,23813.5,23540.6,23387.0,23708.4,24348.7,25030.8,27249.7,26558.6
25842.1,25012.8,23513.1,22533.4,22044.1,21822.4,21823.9,21643.7,22779.8,25171.3,27272.1,28311.2,28265.4,28566.4,28486.8,26902.6,26011.3,25388.3,25567.6,25576.4,25806.8,26088.1,27465.9,26046.3
26689.6,25418.2,23899.2,23435.6,23128.3,23032.5,23712.8,25524.4,27936.5,29821.1,30939.6,31589.8,32104.0,32613.0,31597.5,30743.5,30248.7,30198.0,30208.8,29617.6,29845.7,29476.7,29985.9,28138.4
25882.6,24908.4,23780.5,23138.1,22862.7,22962.5,23521.3,25488.2,27844.4,30037.8,31004.1,31699.6,32242.2,32749.7,31697.5,30907.9,30988.9,31009.0,30895.7,30331.0,30398.0,30394.9,31148.0,28652.5
26017.8,24564.0,23822.6,22926.8,22831.8,22644.8,23334.6,25362.7,28111.2,29612.3,30915.1,31539.8,31756.0,32161.4,31471.8,30733.3,30441.5,30371.2,30341.7,29967.1,29864.2,30258.9,30757.1,28380.0
25381.8,24211.3,23470.9,22698.2,22428.7,22422.7,23332.3,25108.4,27868.2,29380.7,30593.5,31002.0,31390.3,31745.0,31353.1,30303.2,29955.6,30188.7,29891.5,29627.1,29443.0,30046.5,30780.7,28062.7
24278.9,22396.2,21393.7,20959.7,20610.3,20782.2,22079.5,24023.8,27078.4,28927.7,29924.7,30639.3,30743.5,31109.7,30322.7,29829.1,29524.2,29515.7,29371.3,28965.3,29064.7,29341.7,30351.7,27892.9
24172.8,23023.9,21441.8,21021.1,20103.2,20167.3,20284.1,19585.8,20175.5,21372.2,22994.0,24064.6,24368.4,24744.4,25013.3,24116.3,23191.6,22340.0,22503.2,22727.4,23588.2,24882.3,26824.9,26098.7
26019.5,24803.3,23191.0,22379.4,22212.4,21783.8,21776.1,21994.9,23115.4,25536.2,27266.9,28338.3,28296.1,28233.9,28085.1,26818.0,25763.1,25638.4,25558.0,25629.5,25759.1,26444.7,27898.7,26351.4
25922.3,24661.4,23548.9,22935.5,22575.4,22653.2,23380.8,25212.8,27958.5,29604.8,30655.6,31126.8,31301.4,31633.3,30764.7,29646.9,29402.7,29110.1,29157.4,28699.2,28611.8,28522.3,29897.7,27701.3
25597.4,24251.0,23162.8,22568.3,22228.9,22281.5,23081.1,25062.5,27627.3,29375.3,30356.8,30941.4,31117.8,31327.3,30399.3,29429.1,29132.7,29324.3,29305.0,29064.6,28979.0,29542.9,30394.5,27890.3
25519.4,24543.6,23296.5,22754.9,22612.3,22758.5,23539.7,25281.8,27551.6,29524.2,30620.9,31088.4,31611.8,31699.3,30901.5,29627.1,29444.1,29361.0,29349.3,28963.0,29254.0,29626.1,30388.0,27856.5
25992.5,24727.1,23782.4,23131.7,22706.2,22914.0,23539.1,25615.5,28070.6,30356.8,31223.0,31797.6,32421.6,32632.7,31569.1,30613.3,30138.0,30231.7,30684.0,30172.4,30212.0,30467.5,30954.7,27988.7
24221.9,22525.5,21650.6,21206.9,20850.1,21209.0,22355.7,24721.5,27383.3,29358.7,30606.2,31561.4,31965.0,32183.0,31781.1,30790.5,30582.3,30789.9,30796.1,30467.8,30045.5,30470.8,31143.9,28419.9
24008.8,22675.1,21136.0,20493.5,20317.3,19963.9,20065.8,19454.8,20083.6,21348.4,23384.6,24748.4,25102.8,25516.2,26094.4,24809.7,23819.6,22974.5,23359.7,23699.9,24016.7,25084.7,27714.2,26290.7
25596.0,24536.8,23101.4,22449.4,21999.1,21848.6,21840.5,21591.6,22517.1,24552.5,26938.1,27648.5,28049.0,28055.5,28065.9,26634.9,25790.0,25242.9,25350.7,24953.4,25376.7,25470.8,27583.1,25787.5
26877.7,25592.0,24351.0,23571.5,23078.9,22982.2,23535.7,25191.4,27592.3,29113.1,30392.7,30933.4,31291.4,31650.6,30932.7,29826.8,29464.3,29624.2,29463.3,29145.8,28964.0,28995.6,29720.8,27666.5
26910.0,25599.5,24279.0,23673.6,23267.5,23378.7,23959.9,25581.5,28503.1,30488.1,31965.9,32692.0,33220.7,34139.6,33468.2,32590.5,32685.0,32681.7,32694.1,32186.7,31751.6,31613.9,32046.1,29323.2
26142.4,24891.8,23396.8,23096.4,22642.7,22692.5,23343.2,25479.6,28204.5,29965.9,31096.4,31636.2,32424.0,33077.0,32537.5,31699.5,31638.3,32062.0,31935.2,31462.4,30947.3,31306.3,31457.1,29109.6
25888.1,24658.5,23460.1,22736.4,22613.9,22627.1,23471.8,25454.7,28074.6,29899.4,31008.5,31884.7,32396.9,32994.4,32245.5,31354.0,31269.9,31483.1,31467.3,31161.6,30689.2,31025.9,31415.4,28606.6
24181.4,22649.3,21684.5,21157.8,20775.8,21117.3,22087.0,24877.3,27156.2,29105.1,30478.4,31233.5,31516.6,31965.3,31639.3,30491.2,30553.7,30666.5,30383.5,30059.6,29995.4,30234.5,31075.9,28295.6
24229.7,22859.0,21433.5,20678.4,20178.4,20071.2,20084.8,19517.2,19896.5,21428.8,23248.5,24398.5,24894.4,25152.7,25612.6,24827.3,23614.4,23459.9,23501.2,23589.2,24088.2,25317.6,27631.7,26307.1
26139.3,24692.7,23019.8,22333.7,21797.7,21832.1,21714.6,22032.7,23153.1,25679.3,27652.6,28438.4,28652.8,28778.3,28724.1,27154.0,26322.2,25921.6,25589.7,25756.0,25753.9,26578.8,28085.9,26228.1
25783.6,24713.8,23393.9,22353.6,22151.3,22147.2,23046.5,25401.7,27781.2,29649.7,30877.0,31287.3,31693.6,32258.5,31388.4,30460.1,29958.3,29923.9,30106.8,29721.2,29296.2,29658.3,30561.0,28026.6
25490.0,24195.7,22937.1,22273.5,22200.4,22009.1,22913.1,25096.8,27520.0,29541.6,30225.4,30764.2,31265.7,31625.2,30730.0,30027.1,29655.6,29908.5,29558.3,29495.1,29415.4,29856.0,30744.2,28104.2
25495.4,24136.3,22927.2,22278.0,21921.4,22047.8,22959.9,25500.0,27850.3,29547.0,30752.8,31137.7,31385.4,31698.1,30806.5,29868.7,29693.4,29574.6,29200.1,28941.6,29011.3,29854.2,30414.8,27709.1
25489.1,24208.6,23158.7,22380.2,21917.2,22255.3,22978.4,25393.4,27746.8,29935.4,30833.4,31460.2,31493.9,32042.8,31161.7,30012.8,29712.2,30077.5,29672.4,29266.0,29444.5,30131.1,30841.7,28099.8
23427.6,21805.2,20496.8,20185.3,19961.2,20235.5,21487.2,24308.2,26834.7,28897.9,30713.5,31251.2,31561.0,32052.8,30907.6,30215.0,29881.0,29871.6,29661.1,29505.5,29721.6,30673.2,30972.8,27551.4
23495.5,21852.4,20692.6,19880.5,19638.9,19420.2,19118.2,19205.6,19062.0,20718.7,22578.5,23761.3,24213.4,24490.7,24652.7,23647.8,22962.3,22344.8,22269.7,22687.2,23541.3,25403.6,26849.7,25183.8
23037.5,21573.8,20222.1,19480.5,19184.1,18943.2,19498.2,20284.1,21166.4,23481.6,25660.4,26424.2,26473.4,26943.9,27028.6,25959.4,24685.9,24300.0,24352.2,24440.0,24635.8,25836.6,27382.1,25245.2
25435.7,24257.5,22772.9,21539.7,20780.2,20661.7,20303.7,20592.4,20553.9,22488.4,23864.3,24749.0,25205.2,25344.8,25384.7,24077.9,23187.2,22613.6,22446.0,22525.6,22922.6,24425.8,26400.8,24741.9
25430.5,24206.0,23130.2,22179.1,22191.1,22285.6,23141.5,25928.7,28305.8,29912.8,30985.5,31156.6,31086.3,31416.8,30537.6,29519.1,29351.1,29264.7,29207.9,28625.2,28631.3,29434.4,30063.0,27709.8
25215.9,23759.6,22675.4,21991.1,21871.8,21968.6,22725.1,25814.5,28363.2,29929.0,30810.2,31109.9,31110.4,31212.0,30405.7,29377.1,29146.3,29219.5,29014.8,28609.3,28779.2,30203.4,30680.2,27788.3
25338.4,23879.4,22525.0,22099.2,21811.8,21974.0,22900.0,25353.9,28024.8,29869.8,30746.1,31112.4,31001.3,31259.7,30239.4,29444.2,29147.5,28975.2,28622.6,28294.6,28657.7,30202.6,31207.3,27794.5
23896.4,22522.6,21397.3,20546.3,20261.1,20656.9,22074.9,24816.0,27720.1,29428.9,30383.6,30985.3,31267.0,31541.1,30430.0,29674.3,29454.0,29218.5,29087.2,28743.6,28904.9,30590.9,30928.0,27578.4
24176.9,22622.1,20999.9,20474.1,20020.7,19725.8,19573.6,19955.7,19782.2,21232.9,23338.0,24774.9,25037.6,25482.7,25490.5,24826.1,23573.0,23060.5,22956.3,23318.3,24241.7,26304.0,27828.5,26068.2
25277.2,24109.0,22876.2,22115.2,21558.1,21287.7,21448.8,22000.7,22605.9,24662.4,27204.9,28241.3,27874.7,28061.4,27843.1,26423.5,25504.4,24741.8,24356.0,24473.7,24979.7,26862.7,27867.5,25829.8
25364.7,23677.7,22552.5,21827.2,21467.0,21336.9,22373.1,24846.6,26733.8,28476.3,29818.8,30276.5,30385.2,30456.2,29660.6,28762.5,28254.5,27966.1,27613.0,27650.4,27697.1,29598.0,29549.2,27269.3
25397.6,24192.7,22788.7,22185.8,21861.9,21687.0,22274.2,24822.6,26758.1,28632.9,29632.9,29957.6,30036.2,29953.0,29200.3,28177.9,27728.3,27736.6,27534.5,27342.8,27472.2,29508.2,29939.6,27292.5
25498.5,24278.0,22995.8,22163.9,21951.9,22186.4,22793.5,25510.3,27976.2,29711.2,30861.5,31249.4,31296.7,31543.2,30318.4,29351.9,28807.9,28870.3,28463.1,28010.8,28513.7,29877.6,30079.0,27780.2
25450.0,23604.0,22600.6,21930.9,21852.3,22050.5,22865.8,25723.8,27997.8,30134.4,30753.3,31163.7,31030.1,31403.7,30427.5,29548.6,29577.7,29013.0,28790.9,28491.7,28876.4,31100.8,30773.5,27943.0
23939.6,21919.6,21131.8,20521.5,20280.8,20833.2,21875.4,25053.5,27736.5,29726.9,30569.8,30730.3,30850.6,30998.0,30258.8,29207.5,28941.2,28736.7,28748.8,28206.9,28383.3,30434.5,30572.2,27813.9
24342.5,22683.3,21053.0,20215.8,19926.2,19506.2,19509.7,20067.3,19789.4,21336.4,23056.3,24434.7,24594.8,24515.2,25213.3,23841.5,22914.2,22420.6,22385.7,22418.3,23276.9,26150.1,27741.2,26102.4
25808.9,24275.4,23046.2,22059.2,21409.9,21174.6,21355.6,22358.9,23129.5,25249.5,27081.9,27942.9,27809.3,27806.3,27694.8,26201.9,25428.7,24879.8,24749.2,24772.7,25386.4,27462.8,28310.6,26281.7
26105.7,24557.1,22817.7,22466.5,22084.4,22256.2,22971.4,26319.8,28622.0,30317.2,31118.6,31536.6,31238.5,31585.8,30552.9,29445.8,29031.7,28722.4,28527.4,28319.3,28614.0,30242.9,30249.4,28004.1
25702.5,24097.2,23139.0,22324.3,22194.2,22329.1,22884.1,25822.1,28709.3,30507.1,31297.7,31656.3,31822.6,31967.4,31044.3,29720.3,29474.5,29358.7,29232.1,29343.5,29658.0,31781.9,31411.3,28540.5
26080.5,24663.8,23180.2,22497.0,22464.8,22495.4,23425.8,26154.3,28719.1,30532.4,31579.0,31858.5,32015.9,32219.8,31501.2,30195.0,30010.0,29450.6,29254.2,29213.3,29628.2,31862.3,30976.8,28488.5
25373.6,24018.6,22685.0,21956.8,21794.2,21766.0,22788.0,25865.1,28503.2,30348.2,31154.9,31515.6,31267.7,31569.3,30842.6,29925.8,29799.5,29320.8,28987.4,28819.4,29215.3,31719.4,30953.7,27982.5
24219.3,22455.4,21513.0,20828.1,20733.3,20972.2,21912.0,24951.4,27524.7,29582.4,30730.7,31095.9,31364.5,31711.3,30742.9,29852.0,29507.8,29155.8,29030.3,28619.0,28829.2,31410.8,30910.9,27895.3
24943.9,23021.1,21480.7,20613.7,20135.1,19872.2,20233.8,20459.3,20127.1,21683.2,23461.3,24690.6,24987.1,25142.2,25548.4,24704.9,24086.5,23325.0,22970.6,23483.9,24264.3,27245.9,28274.0,26498.1
26534.2,24858.1,22964.1,22283.8,21591.6,21254.9,21410.6,22658.2,23168.1,25364.5,28127.7,28949.7,28986.9,28794.5,28802.2,27342.5,26084.6,25504.5,25497.3,25258.6,25890.9,28598.8,28876.1,26569.0
26427.6,24494.9,22979.1,22498.6,22088.8,22038.9,23184.7,26112.7,28748.9,30751.0,32010.0,32265.7,32466.5,32427.5,31181.7,30090.4,29676.0,29003.4,28895.9,28537.5,28862.6,31378.2,31201.4,28753.3
26137.2,24455.9,23083.9,22786.8,22261.4,22287.5,22951.5,26076.0,28466.2,30603.5,31980.4,32208.6,32336.3,32182.0,31365.3,30475.8,30285.4,30115.7,29657.4,29614.7,30143.0,32572.4,31634.7,28873.7
25778.8,24033.1,22742.7,22218.3,22255.2,22097.5,23198.9,26040.8,28432.3,30321.8,31412.9,31645.9,31686.6,31849.9,30850.2,30116.3,29659.6,29342.6,29136.3,28998.2,29549.2,32691.1,31577.6,28417.4
23881.2,22170.3,21282.5,20339.7,20031.0,20354.7,21466.3,24737.8,27493.9,29522.1,30847.3,30982.2,31263.4,31255.4,30311.5,29274.6,28918.9,28777.2,28411.0,28409.7,28480.3,31672.5,31281.0,28237.2
22916.5,21163.3,19983.0,19223.6,18590.6,18647.5,19321.0,21121.1,22053.2,23895.9,25826.4,26402.4,26634.4,26570.1,26480.8,25296.8,24367.7,24297.5,24140.9,24189.5,24841.5,28387.5,28486.5,26251.8
23576.7,21716.5,20233.1,19402.8,19029.3,18837.8,18787.1,19421.1,18885.8,20116.8,22245.0,23238.0,23590.1,23336.0,23544.4,22767.7,21661.1,21223.8,21223.3,21363.6,22298.6,25766.9,26450.0,24946.0
22680.5,21269.7,20023.0,19388.4,18899.4,18683.5,19145.0,19905.9,20454.8,22063.1,24413.6,25021.6,25197.6,24914.9,25103.2,24239.2,23341.3,23093.5,23108.1,22929.5,23637.5,26919.5,27386.5,25402.2
23342.2,21635.8,20286.8,19573.9,19075.0,18897.9,18846.1,19517.3,19022.5,20364.6,21847.6,22863.3,22979.7,22868.8,23114.3,22173.1,21478.7,20991.4,20977.4,21190.5,22044.9,24781.2,25156.7,24118.4
25066.3,23547.3,22124.5,21212.8,20803.0,20488.1,20605.9,21747.4,22468.2,23942.7,25929.2,26536.5,26818.8,26553.8,26169.4,25094.5,24322.5,23894.9,23693.0,23773.6,24121.9,26998.0,26878.8,25111.7
25859.3,24390.6,23062.4,22256.3,21910.3,21873.0,22653.4,25334.3,27144.4,29098.8,30356.1,30775.2,30741.5,30523.4,29853.0,28924.4,28127.8,28038.8,27731.8,27446.6,27382.6,30096.2,29603.9,27094.4
26110.4,24206.5,22997.3,22175.8,21669.6,21944.0,22404.6,25435.9,27566.0,29307.1,30679.6,31197.6,31366.4,31209.9,30641.8,29304.0,28936.0,28758.6,28529.1,28069.8,28297.2,31050.2,30261.1,28057.1
24741.3,23064.2,21675.9,20946.4,20830.1,20748.1,22030.4,24769.2,27137.8,29364.0,31092.4,31638.4,31753.7,31648.7,30887.5,29667.4,29089.8,28745.0,28618.8,28388.8,27980.4,30956.0,30388.2,27941.7
24978.1,23067.8,22866.7,21264.6,20479.7,20137.1,20322.7,20828.2,20956.3,21857.9,23838.3,24793.6,25377.6,25062.9,25016.2,24561.4,24061.9,23431.4,23108.8,23458.2,24346.3,27906.6,27986.7,26470.7
27620.0,25477.8,23932.1,22831.4,22396.1,22051.3,22232.7,22651.9,23793.7,26021.9,28253.4,28652.2,28637.4,28224.3,28018.6,26655.0,25529.0,24924.9,25020.0,25334.4,28591.5,29810.2,28791.6,26831.6
28388.0,25972.8,24434.7,23725.3,23116.1,23187.5,24421.8,27210.3,30389.2,32256.5,33496.7,33848.9,33267.1,33127.4,32392.9,31527.3,30753.9,30416.3,30266.7,30333.8,33321.4,33839.8,32032.7,29987.9
27938.9,25751.9,24275.9,23490.9,23189.4,23262.3,24100.1,26869.2,30689.2,33005.4,34502.6,34685.4,34428.6,34303.2,33356.1,32106.4,31926.6,31725.9,31602.9,32000.2,35139.1,35757.8,33704.3,31197.0
28070.0,25949.3,24338.8,23423.2,23336.9,23621.5,24806.4,27858.6,31409.3,33914.9,34940.5,35322.6,35027.9,34941.4,33847.7,32846.4,32414.9,32350.2,32351.5,32560.8,35776.7,36162.8,33949.9,30980.6
28029.0,25679.1,24409.4,23607.7,23495.4,23446.3,24620.5,27711.6,31370.2,33887.3,35357.2,35804.2,35772.6,35859.3,34619.0,33682.3,33133.5,32712.5,32720.8,33336.0,36411.7,36370.2,34116.5,31224.8
26123.9,23595.4,22459.9,21663.7,21298.1,21514.7,22896.4,26618.4,30689.1,33072.7,34953.5,35130.7,34992.7,35342.6,34252.9,33062.5,32790.6,32551.6,32627.8,33316.7,36062.1,36367.0,33768.7,31075.8
26442.4,24270.1,22338.7,21321.5,20761.2,20790.3,20740.1,21096.1,21016.8,22986.1,25473.8,27015.1,27376.5,27609.6,28095.2,26952.3,25909.4,25570.2,25382.3,26283.4,29746.4,30831.1,30275.1,28809.0
27578.0,25611.7,23914.0,22895.7,22167.7,22057.2,22574.1,23411.4,24423.2,27326.9,29721.1,30736.3,30862.9,30959.7,30711.1,29379.7,28263.2,27858.0,27971.5,28606.8,31114.0,31625.0,30618.7,28906.5
27460.3,25466.6,24057.4,22936.1,22614.7,22677.0,23615.2,26211.8,29055.3,31380.8,33632.3,34308.3,34229.3,34393.9,33416.2,32298.1,31618.2,31477.7,31468.3,31913.4,34587.4,34681.3,32753.2,30476.9
27967.5,25523.7,24246.4,23400.3,23010.9,22848.5,23895.5,25551.5,27685.7,29614.1,31389.7,32120.1,32369.5,32308.1,31670.3,30335.2,30014.0,29526.5,29700.5,30530.0,33369.1,33806.9,32191.6,30098.7
28065.4,25768.1,24398.0,23567.3,23188.8,23387.3,24491.9,27856.3,30619.2,33106.2,34473.4,34983.7,34724.6,34809.5,33830.8,33013.1,32347.6,32292.2,32206.2,32560.8,35559.3,35502.8,33127.6,30637.4
27460.6,25595.4,24158.1,23544.4,23362.7,23438.1,24509.2,28090.2,31180.7,33292.7,34344.9,34483.2,34241.2,34383.7,33344.4,32286.3,31918.1,31928.1,31787.4,32596.0,36023.5,36279.7,33702.3,31006.9
25631.0,23510.9,22029.3,21762.6,21580.0,21923.4,23267.4,26954.2,30569.4,32984.2,34348.1,34793.0,34033.3,34086.5,32973.4,31941.4,31350.6,31124.3,30768.1,31404.5,35445.1,35535.2,33410.1,30360.7
26033.8,23865.1,22310.8,21444.8,20963.7,20638.2,21010.1,21389.5,21351.6,23003.2,25136.3,26351.8,26949.0,26704.2,27268.1,26240.4,24941.9,24696.3,24782.9,25972.0,29422.4,30967.9,30345.3,28327.5
26544.4,25236.1,24024.7,22882.8,22463.7,22375.5,22492.1,23554.4,24542.8,27352.1,29576.9,30486.8,30205.4,30158.7,29605.5,28084.3,26982.4,26488.0,26608.0,27592.8,30881.5,31375.1,30331.7,28371.9
26873.8,24913.0,23796.1,23103.3,22924.5,23143.2,24129.2,27406.4,29941.0,31978.1,32864.6,32975.3,32606.6,32701.2,31450.5,30364.9,29689.6,29423.8,29713.0,30138.9,33680.5,33431.6,31408.1,29296.2
26444.9,24742.0,23359.4,22831.5,22568.6,22743.2,23826.6,27047.6,29723.6,31679.1,32449.1,32578.9,32330.7,32293.6,31442.6,30495.8,30155.9,29732.0,29755.2,30617.0,34157.8,34185.1,31843.2,29397.9
26871.9,25050.4,23423.7,22705.5,22540.9,22862.6,23859.1,27183.2,30162.7,32063.2,32929.4,32893.7,32720.4,32537.7,31451.6,30536.2,30164.2,29846.8,29656.9,30366.3,33909.7,34125.3,31889.7,29164.4
26730.0,24776.7,23552.5,22935.0,22523.9,22818.7,23920.8,27458.8,30492.8,32357.7,33323.3,32699.8,32645.6,32818.7,31878.5,30851.4,30045.9,29960.3,29902.0,30452.0,34485.1,34645.0,32334.4,29596.7
25004.6,22955.8,21681.4,21367.0,21151.2,21240.1,22815.4,26965.1,30074.6,32096.5,33405.4,33263.8,32893.0,32710.2,31504.7,30567.0,30103.9,29809.7,29853.5,30620.3,34555.1,34589.3,32264.6,29254.2
25510.0,23553.3,21996.7,20788.9,20447.7,20645.9,20555.0,20882.4,20537.2,22607.2,24941.1,25899.3,25917.8,25318.3,25675.3,24821.7,23738.5,23317.8,23478.5,24599.4,28392.9,29475.6,29035.7,27377.6
27598.6,25618.9,24055.6,22968.2,22468.7,22195.1,22196.2,23709.5,24645.3,27041.1,29196.4,29911.5,29451.7,28971.4,28692.5,27414.1,26407.5,25994.0,25512.4,26294.6,29659.8,30259.9,29517.2,27772.5
27619.9,25837.1,24592.5,23546.9,23166.6,23559.1,24669.5,27996.8,31355.4,33385.1,34085.7,34364.5,33594.9,33362.5,32010.3,31270.2,30605.6,29989.2,30048.3,30719.4,34090.8,34266.2,32191.4,30113.3
27457.5,25500.7,24354.0,23880.7,23416.7,23511.8,24437.1,28309.5,31192.3,33129.3,33968.4,34035.3,33794.4,33788.4,32702.7,31503.3,30964.5,30745.9,30695.1,31500.7,35232.0,35248.8,33024.2,30369.9
26674.8,24882.1,23800.8,23048.4,22664.2,23084.0,23883.4,27815.9,30421.0,32099.2,33099.5,33582.2,33381.9,33425.1,32396.6,31664.8,31071.4,30756.7,30786.4,32065.5,35176.0,34971.3,32790.6,30114.8
26913.9,24741.6,23337.6,22717.1,22627.4,22650.4,23811.4,27131.7,30328.2,32307.0,33046.1,33090.4,32910.7,33143.9,32058.7,30882.2,30507.9,30346.5,30281.3,31444.4,34393.5,34278.4,32059.3,29403.3
25578.8,23567.6,22486.5,21602.4,21580.9,21864.9,23225.1,27066.7,30310.2,32457.7,33612.8,33704.0,33610.3,33560.9,32752.0,31350.1,31212.9,30772.4,30661.9,31531.4,34481.2,34295.0,32065.5,29281.6
26566.6,24333.5,22759.7,21683.1,21042.1,20925.9,21301.9,21802.3,21545.3,23591.7,25645.9,26562.8,26813.7,26587.7,27026.9,25770.4,25130.0,24410.7,24440.2,25559.8,28950.1,29961.1,29562.2,28228.5
