28241.6,26147.8,24638.5,23813.7,23452.9,23593.3,24470.9,27899.5,31280.3,32916.2,34074.7,34290.0,34050.2,33929.2,33120.0,32075.4,31739.4,31436.3,31554.6,33486.0,35024.1,34834.8,33131.8,30739.8
28368.8,26136.2,24565.9,23646.8,23301.5,23385.4,24194.9,27349.4,30566.7,32354.1,33787.3,34031.7,33529.2,33336.2,32638.6,31504.1,31155.7,30858.2,30952.2,33087.1,35175.6,35122.8,33266.8,30911.6
27995.9,25801.6,24269.2,23481.7,23166.3,23366.3,24419.5,28059.7,31696.6,33426.3,34531.8,34680.1,34347.0,34151.6,33123.9,32096.5,31840.9,31729.9,31864.5,33754.0,35903.8,35838.5,33620.6,30933.6
27161.5,24634.3,22976.9,22210.8,21964.6,22196.2,23786.0,27827.8,31784.4,33972.2,35445.3,35706.9,35457.2,35386.6,34488.7,33489.4,33173.8,32982.8,33152.5,35155.0,36901.9,36647.4,34595.5,31902.3
28530.3,25968.7,23922.8,22586.7,22030.7,21797.4,22023.2,22478.6,22785.4,24151.1,26809.5,28327.6,28599.9,28540.6,28860.0,27773.7,26996.5,26403.5,26765.3,29142.2,31665.3,32545.4,32047.6,30290.4
29418.1,27121.4,25344.4,24304.6,23900.5,23885.4,24589.8,27205.4,30053.3,31940.0,33642.5,34179.6,33837.9,33671.9,33091.3,31892.6,31358.0,30951.6,31169.7,33295.3,35251.4,35303.1,33674.4,31421.6
29578.8,27034.4,25248.2,24445.0,24111.0,24289.6,25370.5,28973.4,33552.0,35172.0,36366.8,36490.6,35940.9,35844.2,34929.2,33819.4,33682.3,33541.1,33942.5,36565.4,37462.6,37078.1,35224.8,32547.9
29666.2,27122.5,25296.2,24444.4,24034.2,24169.7,25174.6,28566.7,32830.5,34376.3,35768.3,35937.1,35459.4,35301.0,34507.3,33365.3,33028.8,32870.2,33330.5,35976.9,37009.0,36800.3,34936.4,32314.6
29457.5,27096.2,25277.0,24319.1,23897.2,23985.7,24931.6,28066.8,31567.9,33291.2,34675.1,34866.8,34530.7,34335.1,33542.0,32376.2,31992.9,31659.6,32022.6,34378.9,36073.3,35991.8,34219.0,31757.2
29130.5,26696.4,25060.8,24227.3,23755.6,23926.2,25042.0,28802.9,32572.8,34353.1,35510.9,35775.8,35611.5,35479.8,34442.7,33288.1,33005.8,32897.7,33128.3,35038.9,36946.5,36773.2,34572.0,32096.2
26510.6,24076.9,22622.3,21826.2,21586.0,21876.0,23366.5,27366.6,31606.2,33389.1,34647.0,34920.7,34599.6,34532.6,33646.1,32542.1,32302.1,32181.0,32562.2,34868.3,36121.1,35844.4,33814.8,31135.4
26810.9,24476.1,22828.8,21770.0,21204.8,20903.8,21055.0,21681.0,22294.8,23179.1,25625.5,27014.5,27147.3,27152.3,27546.3,26504.7,25738.3,25295.6,26207.8,28887.9,30340.0,31100.7,30413.5,28977.1
28151.3,26236.1,24663.9,23638.4,23120.3,23125.9,23654.2,26080.0,28897.3,30425.6,32278.6,32823.7,32453.7,32154.3,31713.0,30473.3,29918.4,29532.4,29783.3,32235.9,33235.6,33314.0,31910.3,29851.5
28086.8,26038.9,24547.1,23669.2,23227.4,23276.5,24055.9,27011.3,30378.9,31843.4,33355.5,33668.3,33276.0,32975.9,32432.5,31296.3,30847.6,30518.4,30688.8,33285.4,34270.0,34282.5,32681.9,30387.7
28181.5,26053.0,24503.5,23681.6,23189.9,23300.8,24197.0,27321.6,30954.5,32331.1,33683.3,34052.6,33776.1,33596.1,32887.8,31843.5,31433.5,31155.2,31395.2,34023.1,34741.0,34639.3,32966.6,30731.6
28128.7,26049.1,24527.4,23697.3,23282.0,23457.8,24406.2,27771.1,31669.1,33111.8,34240.3,34448.5,34086.4,33913.5,33134.1,32099.8,31723.2,31505.1,31999.6,34477.9,35123.8,35033.2,33202.0,30889.0
28044.6,25824.3,24205.0,23459.1,23109.1,23292.7,24403.2,28016.4,32019.5,33686.3,34751.2,34825.2,34483.7,34261.5,33354.4,32363.6,32208.2,32257.8,32916.3,35094.9,36248.1,36066.5,34041.0,31275.2
26437.5,23893.6,22435.5,21671.1,21356.7,21574.3,22995.3,26613.4,30309.8,32241.5,33718.6,34102.9,33886.0,33892.9,33069.7,31964.7,31669.2,31464.2,31843.9,33810.4,35530.7,35470.8,33487.6,30809.3
27332.6,24813.6,23037.4,21860.8,21222.4,20994.0,21116.5,21836.6,22364.4,23368.2,25937.9,27494.5,27808.8,27866.1,28334.0,27207.1,26284.5,25835.0,26432.7,29107.6,30920.1,31699.8,30947.8,29405.3
28387.1,26220.5,24555.5,23582.2,23177.1,23184.5,23782.5,26401.0,29487.4,31056.6,32724.9,33136.2,32640.5,32413.3,31904.9,30731.0,30250.1,29924.8,30105.6,32822.1,34118.7,34171.6,32531.5,30392.0
28123.1,25975.8,24434.8,23531.2,23161.0,23306.2,24108.1,27294.9,30870.6,32390.1,33664.2,33984.2,33546.1,33308.5,32640.1,31606.9,31189.8,30980.5,31224.5,33895.0,34991.4,34927.5,33148.7,30805.2
28249.6,26098.0,24468.5,23484.5,23083.0,23180.7,23875.5,26806.9,30071.2,31666.7,33105.6,33578.9,33162.5,32960.3,32370.6,31272.1,30764.6,30548.5,30780.2,33370.5,34532.5,34512.1,32825.6,30593.0
28221.2,26187.4,24348.3,23216.0,22659.3,22600.8,22884.3,24735.9,27086.8,28757.0,30889.0,31695.9,31201.3,30923.1,30567.3,29322.3,28603.8,28348.6,29375.0,31614.7,32442.8,32590.8,31405.1,29559.6
27599.0,25355.3,23809.9,23092.8,22599.5,22757.8,23837.2,26930.3,30598.8,32297.3,33506.2,33808.0,33595.3,33325.8,32333.9,31300.3,31114.1,31009.7,32000.7,33483.2,35014.3,35063.8,32990.4,30461.3
26240.1,23828.0,22359.7,21591.9,21315.5,21533.7,22912.0,26610.6,30662.1,32473.8,33902.6,34211.7,33920.1,33716.3,32938.4,31829.7,31566.4,31510.8,32571.2,34714.2,35689.1,35525.5,33587.5,30843.8
26947.3,24555.9,22807.2,21717.6,21171.7,20832.0,20969.6,21605.6,22127.2,23105.3,25570.6,27008.6,27069.1,27069.1,27426.8,26431.5,25651.6,25185.9,26132.6,28836.8,30517.8,31298.5,30648.0,29075.2
28427.4,26272.5,24471.5,23384.3,22886.9,22720.4,23266.6,25356.7,27897.0,29527.8,31554.5,32329.3,31990.1,31739.3,31454.6,30298.2,29663.0,29297.9,30088.8,32272.3,33092.0,33205.2,31891.2,30022.4
28260.1,26021.6,24379.9,23593.1,23223.3,23288.4,24337.9,27650.6,31518.4,32884.8,34064.6,34365.1,34073.1,33966.8,33169.5,32202.0,31868.8,31690.9,32778.2,34880.2,35322.5,35115.0,33295.7,30991.0
28290.4,26031.3,24319.5,23447.6,23144.1,23288.0,24315.8,27590.1,31549.5,32976.1,34040.2,34280.8,33907.7,33703.4,32902.5,31885.0,31525.9,31360.5,32334.6,34709.5,35255.7,35030.7,33256.2,30881.7
28172.9,25941.7,24239.6,23424.2,23101.3,23275.1,24396.4,27926.4,32023.4,33514.8,34490.1,34681.5,34290.3,34159.4,33218.8,32205.8,31924.4,31844.8,32923.7,34918.1,35510.3,35202.2,33368.0,31046.1
27730.4,25537.7,23950.4,23271.5,22862.6,23027.2,24219.0,27735.7,31934.0,33378.6,34431.8,34618.1,34299.1,34266.9,33245.9,32196.8,32102.1,32183.1,33415.9,35134.8,35995.5,35733.5,33514.5,30767.2
26191.0,23808.2,22341.8,21556.4,21270.2,21480.0,22880.5,26589.4,30704.3,32420.3,33821.1,34133.0,33817.6,33642.8,32915.5,31870.2,31587.5,31597.6,32952.8,34986.1,35522.2,35375.6,33422.0,30742.6
27012.9,24542.3,22807.6,21674.4,21126.5,20822.1,20984.4,21627.1,22099.8,22997.5,25484.8,26893.1,27010.9,27002.3,27413.5,26463.2,25592.2,25155.9,26182.6,28636.7,30415.6,31275.2,30619.1,29105.0
29369.8,26936.7,24961.1,23747.4,23180.5,22926.2,23133.9,24724.7,26711.1,28612.8,31257.2,32222.5,31998.5,31911.6,31654.6,30219.9,29420.4,29047.3,29459.1,32105.3,33059.0,33317.1,32284.1,30330.6
29304.2,26775.1,25036.7,24156.8,23796.3,23974.7,24942.5,28405.1,32601.1,34209.8,35661.2,35853.7,35398.5,35191.4,34328.5,33131.3,32964.1,32962.6,33680.1,36456.6,36846.9,36489.1,34807.3,32198.0
29429.5,26903.2,25089.5,24080.9,23668.1,23790.0,24683.6,27869.7,31855.2,33427.1,35065.6,35344.9,34843.5,34693.5,33830.4,32687.5,32343.5,32175.2,33081.3,35801.5,36274.0,36077.1,34412.2,31945.8
29418.7,26811.3,25098.7,24185.0,23834.3,24032.8,25117.8,28808.0,33149.4,34837.9,36169.7,36265.2,35817.9,35635.5,34696.7,33535.3,33368.6,33362.7,34222.2,36673.1,37215.9,36887.3,35045.6,32431.9
29559.4,26873.9,25134.2,24186.1,23850.8,24033.5,25198.1,28936.0,33467.5,35307.9,36611.3,36867.6,36430.1,36225.1,35043.5,33950.6,33941.8,33926.6,34711.6,37354.8,38122.7,37777.9,35674.4,32976.0
28006.2,25192.3,23402.7,22581.0,22215.6,22435.4,23942.6,28196.1,33291.2,35410.8,37172.9,37456.9,37137.6,36874.7,35911.7,34901.6,34918.1,34946.3,36342.6,38526.2,38933.5,38457.6,36292.4,33278.0
28252.0,25709.9,23695.1,22416.7,21779.1,21520.3,21757.5,22300.0,22995.0,23817.4,26491.6,28232.7,28632.4,28585.5,29089.2,28046.6,27071.9,26675.1,27485.3,30312.7,32052.6,32846.4,32334.7,30463.1
29349.8,26968.4,25032.7,23814.2,23208.4,23069.2,23378.2,25201.4,27481.6,29310.1,31716.8,32683.4,32534.8,32536.2,32198.0,30802.3,30072.0,29675.4,30194.3,32656.5,33438.1,33650.2,32488.5,30483.4
29154.2,26819.0,25053.3,23909.3,23458.5,23499.4,24312.4,27106.6,30729.0,32341.9,34063.4,34609.0,34396.8,34258.5,33628.0,32407.6,32075.0,31912.9,32781.1,35318.8,35743.5,35512.2,33925.4,31572.3
28634.2,26234.0,24481.6,23657.6,23168.5,23242.0,24348.8,27729.1,31861.8,33356.3,34635.2,34826.7,34448.2,34269.3,33428.8,32476.2,32219.1,32144.8,33668.3,35589.1,36036.9,35761.7,33847.6,31300.8
28106.1,25942.1,24197.3,23436.3,23204.5,23338.0,24457.2,28022.8,32213.8,33529.9,34377.8,34414.9,33940.9,33729.0,32853.3,31879.2,31630.0,31505.6,33155.1,35022.4,35333.7,35052.9,33162.9,30819.7
27803.3,25464.6,23899.0,23116.8,22651.1,22863.5,23936.5,27559.1,31506.3,33107.6,34190.8,34494.9,34192.3,34140.6,33219.2,32177.7,32103.2,32291.4,33951.5,35883.9,36054.9,35582.2,33453.7,30797.0
26393.3,23814.8,22187.3,21319.3,21062.0,21346.0,22761.2,26349.9,30491.9,32451.0,34102.1,34620.4,34431.0,34221.8,33510.0,32409.9,32182.6,32327.0,34035.1,36025.1,36497.0,36255.9,34302.2,31541.0
26589.6,24234.1,22496.6,21437.0,20860.0,20671.7,20796.4,21303.3,21772.9,22811.4,25266.7,26659.3,26856.3,26934.8,27400.5,26436.5,25614.7,25284.0,26686.5,28711.3,30034.0,30720.0,30155.0,28571.8
27381.1,25345.8,23590.7,22620.7,22035.9,22080.2,22295.5,23951.9,25782.1,27454.0,29576.9,30439.5,30268.3,30208.3,29856.1,28746.0,27919.9,27695.5,29536.4,31275.9,31534.2,31539.2,30246.8,28286.5
27558.7,25181.7,23603.3,22899.8,22455.0,22755.0,23774.1,27444.4,31045.0,32981.0,34238.5,34654.8,34400.1,34363.6,33279.8,32257.7,32189.9,32342.2,34006.6,35955.9,36303.4,35790.7,33456.4,30681.2
25015.1,22733.5,21153.3,20377.4,20068.0,20182.7,21471.4,24475.0,27784.3,29938.2,31871.3,32548.5,32379.0,32311.9,31610.1,30568.8,30372.5,30431.2,32356.4,34188.7,34280.8,33651.9,31433.1,28927.3
25826.0,24111.4,22569.4,21887.1,21558.7,21590.6,22153.6,23824.8,25666.0,28165.6,29913.9,30553.8,30954.0,31232.4,30576.5,29364.1,28771.3,28777.8,28641.6,28298.5,28430.5,29081.6,29725.4,27517.0
26277.8,24115.5,22495.1,21591.0,21214.3,21252.3,21951.3,24393.5,26788.3,28658.4,30361.5,31285.7,31325.9,31531.0,30887.0,29669.4,29449.4,29485.8,30364.6,31177.6,31531.9,32291.2,30590.7,28029.6
24776.3,22576.7,21026.9,20324.6,20004.5,20213.6,21473.8,24590.0,28041.7,30209.6,32036.7,32558.4,32383.7,32313.0,31507.2,30499.9,30238.5,30353.1,32312.9,34069.2,34100.1,33460.1,31164.6,28648.8
24320.3,22269.1,20888.7,20125.7,19748.6,19839.6,20748.5,23081.5,25448.9,27245.1,29104.2,29823.1,29829.9,29905.9,29542.9,28480.5,28042.9,27941.3,29444.9,31129.1,31324.4,31428.9,29873.3,27517.8
22854.0,20984.8,19795.6,19072.1,18829.4,19030.2,20128.0,22871.7,25480.8,27481.6,29452.8,30244.5,30190.0,30388.8,29825.5,28606.4,28208.6,28151.9,29279.8,31163.8,31940.3,31852.4,30145.0,27587.5
23712.9,22420.6,21016.6,19886.9,19179.4,18819.4,18903.8,19267.0,19443.2,20071.5,21889.5,23370.6,23934.5,24243.2,24687.8,23513.8,22594.0,22370.3,23808.8,26252.2,27096.3,27715.4,27285.0,25805.6
25728.7,23462.2,21713.7,20769.8,20332.9,20253.9,20966.7,23151.3,25596.5,27507.5,29333.8,30146.4,29956.0,29791.1,29402.4,28183.2,27668.7,27721.5,29222.1,31195.0,31668.4,31533.4,30001.8,27813.9
25665.8,23390.6,21693.8,20829.4,20338.8,20296.6,20975.5,23210.1,25472.4,27345.0,29170.0,29875.9,29762.1,29685.4,29237.3,28022.9,27443.9,27446.0,28853.7,30971.3,31470.2,31263.9,29610.8,27407.1
25868.5,23797.0,22180.8,21320.8,20926.9,20962.2,21668.7,24190.6,26458.7,28382.9,30081.1,30875.4,30882.9,30905.2,30168.3,29029.7,28745.4,28756.2,29791.6,31300.9,31535.7,31744.7,30334.4,27857.4
24374.9,22274.7,21010.2,20365.7,20189.2,20314.9,21683.0,25238.1,28686.3,30593.1,31999.4,32431.1,32407.7,32403.4,31497.6,30488.8,30295.2,30331.3,32273.4,34234.0,34352.9,33833.4,31371.4,28695.6
24418.3,22273.3,20829.3,20165.0,19862.4,20017.3,21146.2,24041.2,27046.4,29067.7,30856.8,31348.9,31265.8,31263.1,30534.0,29577.9,29232.2,29241.2,30962.1,32634.8,32699.1,32418.4,30388.0,27891.6
22703.3,21011.1,19837.2,19255.2,19059.7,19205.6,20282.6,23007.7,25534.0,27419.4,29058.4,29706.8,29799.3,30036.9,29483.5,28466.0,27947.6,27904.0,28440.4,29759.4,31017.7,31378.0,29698.5,26908.1
23971.1,22731.7,21227.5,20030.1,19255.4,18861.2,18970.3,19298.1,19582.8,20121.9,22030.4,23646.9,24237.4,24533.8,24876.6,23615.2,22641.6,22589.0,24151.1,26511.8,27373.9,28056.5,27761.7,26361.6
26677.0,24659.3,22953.2,22077.0,21501.4,21427.9,21555.6,23090.3,24507.6,26284.9,28476.0,29379.0,29330.1,29232.3,29192.3,27837.0,27118.5,26918.2,28724.8,30360.9,30566.0,30701.2,29448.1,27438.3
27289.9,25143.1,23432.4,22537.2,22033.6,22117.0,22749.8,25223.2,27934.7,29445.2,31180.2,31821.9,31554.3,31594.2,31039.6,29989.4,29413.7,29343.5,31321.8,32944.7,33107.6,32959.8,31334.3,29159.0
26993.4,24665.6,23041.3,22103.4,21811.8,21960.1,22910.6,25929.9,29178.0,30908.4,32318.0,32770.2,32570.3,32511.3,31582.5,30444.4,30144.8,30161.8,32332.9,34071.9,34112.9,33792.5,31608.9,29182.9
25812.1,23347.1,21853.4,21062.3,20748.3,20923.5,22199.7,25313.3,28781.7,30747.5,32554.9,33025.3,32761.1,32651.0,32142.2,31038.8,30688.7,30787.8,32648.1,34538.1,34771.8,34641.1,32934.4,30346.0
26758.8,24296.7,22564.7,21466.0,20870.8,20699.1,20733.2,21277.1,21588.1,22698.8,25184.3,26654.5,26894.4,27052.1,27463.5,26419.4,25565.4,25223.9,26590.4,28554.6,30108.5,30825.2,30355.1,28748.7
27618.3,25464.0,23606.9,22523.6,21906.0,21882.2,22047.6,23462.9,25218.4,26820.3,29100.8,30023.3,29830.6,29772.8,29551.4,28345.5,27617.0,27426.9,29266.4,30942.5,31496.1,31570.5,30443.6,28494.2
28059.9,25897.4,24178.9,23108.1,22689.3,22610.7,23275.0,25564.9,28536.1,30012.3,31773.1,32199.2,31774.0,31438.3,30994.0,29895.1,29357.8,29194.9,31167.2,32753.3,32927.3,32905.6,31472.7,29535.0
28083.5,25891.2,24124.2,23092.3,22722.7,22635.6,23427.3,25947.4,29216.5,30696.2,32278.2,32635.1,32163.1,31823.1,31311.4,30197.9,29754.6,29608.8,31625.7,33214.0,33356.8,33266.8,31773.6,29827.5
28301.2,26123.0,24356.9,23528.6,23177.3,23165.7,24112.5,27172.0,30788.9,32126.9,33365.1,33608.9,33206.4,32982.8,32264.9,31174.4,30867.7,30811.9,32898.5,34639.9,34769.6,34562.0,32820.5,30630.0
28430.2,26036.9,24228.1,23451.2,23126.2,23267.1,24327.2,28024.4,32145.2,33984.1,35097.7,35237.8,35056.4,34994.8,33946.8,32954.4,32927.3,33066.4,34670.8,36517.2,36903.8,36518.2,34261.2,31530.2
26466.8,23855.6,22237.1,21418.7,21092.1,21284.9,22584.0,25927.8,29756.2,31784.1,33576.3,33905.3,33563.6,33291.6,32646.8,31519.0,31215.8,31309.8,32986.1,34853.7,35182.0,35044.5,33380.0,30764.3
27090.1,24616.4,22839.5,21688.6,21108.7,20848.9,20945.1,21594.7,22148.0,23014.2,25566.9,26993.7,27128.0,27154.6,27693.5,26679.1,25878.0,25474.6,26771.1,29271.4,30549.7,31263.4,30761.8,29075.2
28248.8,26033.2,24274.1,23128.9,22599.6,22543.8,23060.7,25063.2,27755.7,29242.7,31247.6,31833.1,31491.2,31188.1,30829.1,29667.1,29024.2,28774.4,30449.3,32295.9,32592.4,32583.1,31276.2,29534.8
28117.3,25761.3,24026.2,23084.3,22709.8,22678.4,23516.5,26258.5,29608.4,31097.0,32596.7,32966.9,32585.7,32320.3,31642.4,30510.1,30116.3,30108.7,32079.8,33954.6,33985.6,33825.6,32152.3,30088.2
27449.4,25027.0,23406.6,22686.9,22285.3,22495.5,23575.9,27295.7,31283.5,32795.5,33876.3,34110.9,33839.0,33746.6,32579.8,31581.8,31571.6,31931.1,34084.1,35892.1,36099.9,35583.0,33284.1,30675.2
26116.7,23600.7,22137.3,21230.5,20889.7,21033.5,22186.9,25156.9,28509.7,30223.7,32030.4,32614.5,32373.2,32284.2,31875.7,30740.8,30348.7,30390.0,32143.5,34231.3,34512.4,34477.4,32952.1,30407.6
26043.4,23808.3,22023.7,20967.9,20446.9,20371.0,20670.1,21813.5,22863.9,23953.9,26172.5,27541.5,27893.1,27956.2,28033.4,27059.3,26277.5,25952.7,27495.2,29563.7,30448.2,31023.3,29972.2,28274.6
25927.5,23595.3,22118.4,21323.3,20969.4,21082.1,22170.6,25069.5,27942.3,29805.4,31497.4,32054.6,31795.5,31746.6,31187.3,29992.6,29515.8,29349.6,30419.2,32460.5,33904.5,33994.9,32388.1,29826.1
27032.3,24528.9,22704.0,21562.8,20989.3,20816.7,20868.3,21486.1,21807.8,22842.0,25369.4,26837.6,27080.0,27235.0,27707.1,26604.5,25781.2,25385.3,26379.3,28750.5,30544.6,31328.3,30797.3,29123.2
28375.5,26140.5,24329.5,23149.9,22620.9,22454.1,22749.4,24489.5,26575.3,28189.5,30306.3,31002.7,30695.2,30348.2,30128.0,29015.6,28285.0,27919.9,29363.5,31446.8,32084.4,32220.4,31088.1,29424.5
28287.6,26083.1,24226.9,23372.5,23095.2,23103.1,24026.2,27085.8,30694.2,32195.6,33422.0,33679.9,33228.4,32994.3,32367.0,31262.9,30903.3,30752.3,32332.5,34386.2,34744.8,34572.7,32867.1,30689.9
28390.5,26040.1,24274.3,23387.0,23020.4,23143.5,24016.6,27094.5,30667.1,32291.8,33560.4,33963.8,33674.8,33482.0,32707.9,31632.6,31253.4,31259.4,33125.1,35069.3,35210.0,35054.9,33259.9,30847.3
28675.7,26259.3,24402.5,23408.7,22971.9,22910.8,23645.5,26200.7,29203.5,30856.3,32564.0,33135.2,32857.0,32675.2,32038.8,30861.4,30376.0,30372.6,32494.0,34258.5,34428.9,34329.2,32801.2,30637.5
28533.4,26012.6,24296.5,23634.3,23228.0,23471.3,24499.1,28283.6,32161.3,34039.9,35209.9,35402.0,35269.2,35132.9,33886.3,32914.7,33018.5,33342.2,35010.7,36908.7,37481.2,37050.9,34621.0,31901.2
26104.6,23609.1,22031.6,21176.9,20876.1,21104.9,22488.0,25756.9,29489.0,31736.3,33548.0,34073.9,33722.5,33543.7,32890.7,31699.1,31359.1,31441.5,32902.8,34912.8,35655.1,35515.0,33736.4,31003.1
26874.3,24418.6,22593.3,21455.3,20768.9,20657.0,20719.0,21188.3,21367.6,22547.3,25040.4,26467.6,26802.0,26870.4,27269.3,26181.5,25402.6,25069.3,26200.3,28145.4,29904.1,30667.9,30316.3,28727.3
28094.4,25823.1,23822.1,22760.8,22127.0,22017.9,22253.6,23593.2,25484.7,27124.8,29391.7,30269.3,29986.4,29823.5,29675.0,28379.7,27733.2,27541.6,29268.1,31388.8,31961.8,32069.1,30966.6,29072.8
28400.7,26103.7,24322.0,23305.5,22949.0,22822.8,23511.2,25892.4,28563.2,30324.4,31939.3,32567.8,32323.5,32093.2,31517.1,30450.4,29952.5,29782.4,31248.8,33583.2,33931.1,33783.9,32238.0,30331.2
28567.7,26175.5,24274.0,23210.2,22709.7,22703.9,23390.9,25889.7,29053.0,30840.3,32701.2,33306.7,33038.4,32902.8,32310.4,31223.9,30775.0,30712.8,32473.5,34358.4,34629.1,34552.4,33005.0,30620.7
28670.0,26012.5,24286.3,23478.3,23014.3,23151.9,24290.2,27968.7,32193.9,33841.1,35133.8,35317.8,35132.3,34988.0,33901.0,32893.4,32769.1,32990.6,34883.4,36676.8,36682.4,36112.7,34231.0,31597.1
27916.8,25470.4,23815.6,23128.9,22790.8,22932.0,23954.5,27641.1,31258.6,33061.7,34300.4,34636.2,34513.5,34454.2,33274.9,32257.5,32301.9,32486.1,34163.6,36397.1,36551.3,35963.0,33574.3,30859.7
24798.8,22563.2,21011.2,20297.8,19992.9,20160.2,21440.3,24558.2,27952.3,30171.9,32007.5,32598.6,32489.1,32406.2,31613.5,30566.0,30358.4,30443.0,32402.1,34187.0,34217.4,33553.0,31174.7,28697.1
24924.4,22967.7,21291.5,20277.2,19666.7,19440.6,19655.4,20206.9,20254.0,21379.8,23546.7,24924.0,25222.6,25521.8,26037.8,24961.3,24007.6,23730.2,25335.2,27914.8,28634.6,29343.5,28619.4,26889.0
26277.2,24414.1,22808.8,21988.0,21591.7,21576.7,21982.4,23925.5,25668.7,27417.3,29257.2,30069.8,30003.5,29982.9,29756.4,28524.7,27919.2,27737.2,29444.8,31208.4,31426.2,31402.0,29820.5,27607.1
26246.9,24263.8,22804.6,22046.0,21735.5,21713.4,22226.6,24590.6,26763.2,28432.5,29963.5,30768.0,30701.2,30840.4,30240.7,29060.7,28416.2,28216.8,29893.9,31986.3,32070.3,31988.6,30121.5,27749.9
26299.7,24331.7,22817.0,22031.1,21672.5,21617.6,22046.2,24157.4,26107.1,27839.1,29568.6,30434.8,30339.0,30461.5,29954.1,28705.4,28016.3,27799.8,29468.4,31511.1,31577.6,31543.6,29794.5,27519.6
26410.9,24396.1,22819.9,22041.8,21600.4,21474.8,21836.5,23731.8,25361.4,27211.6,29103.4,30031.4,29933.4,30052.0,29671.0,28349.4,27653.5,27446.4,29098.2,31118.1,31157.4,31223.1,29627.0,27446.7
25401.3,23536.9,22389.3,21833.9,21599.9,21760.4,22612.8,25986.4,28628.0,30575.9,31694.2,32175.2,32122.2,32387.3,31362.1,30319.3,30110.7,30087.8,31458.5,33794.2,33947.3,33403.8,30863.7,28151.6
23107.6,21306.6,20257.6,19784.6,19597.6,19930.4,21135.1,24305.2,26884.4,28884.8,30138.9,30701.1,30948.5,31244.0,30466.6,29289.6,28985.2,29036.8,30330.5,32705.3,32867.5,32450.0,30090.1,27332.3
23705.1,21948.1,20631.6,19847.2,19446.8,19236.7,19362.6,19782.0,19938.0,21050.7,22901.1,23998.4,24331.9,24661.5,25116.4,23963.9,23122.2,22617.1,23435.1,25477.7,26987.7,27683.0,26929.4,25144.0
25161.3,23690.8,22408.3,21866.2,21626.6,21633.1,22145.4,24690.4,26759.6,28520.8,29787.9,30216.3,30272.0,30383.9,29736.5,28655.7,28075.7,27890.1,28904.8,31270.4,31522.1,31175.8,29178.3,26758.2
25171.8,23587.4,22462.5,21895.0,21633.6,21816.2,22627.8,25878.9,28432.5,30094.8,31102.7,31331.6,31426.9,31631.8,30715.9,29714.0,29374.5,29310.1,30407.4,32810.5,32935.8,32441.1,30049.5,27479.0
25060.3,23529.0,22402.8,21864.1,21553.5,21758.0,22542.3,25808.0,28378.5,30075.7,31117.7,31366.4,31439.0,31663.3,30742.9,29827.1,29497.7,29400.4,30491.7,32925.4,33106.4,32608.9,30199.7,27528.9
25024.2,23396.3,22259.5,21744.1,21400.0,21658.4,22420.5,25677.0,28087.0,29884.7,30967.7,31227.3,31316.3,31597.5,30669.2,29727.5,29377.0,29280.6,30280.5,32807.7,32974.0,32394.6,30016.0,27367.6
24752.2,23101.3,21991.8,21449.9,21212.8,21267.6,22159.2,25039.7,27653.8,29322.3,30319.7,30889.5,31093.0,31331.2,30507.4,29301.2,29075.2,29016.9,29611.4,31552.6,32578.3,32402.4,30010.4,27175.5
22942.5,21263.3,20189.6,19750.3,19503.2,19799.1,20936.6,23937.8,26540.9,28298.5,29650.3,30303.2,30566.2,30803.4,30061.6,28973.3,28558.3,28546.9,29529.2,31407.8,32136.0,31970.0,29692.1,26961.6
23552.1,21874.9,20626.4,19845.9,19430.3,19205.3,19200.9,19675.2,20005.5,20788.2,22598.6,23776.7,24095.9,24506.6,24910.6,23785.9,22930.2,22393.2,22879.6,24251.0,26483.2,27477.3,26724.1,24887.2
25056.7,23553.7,22326.8,21761.1,21414.9,21541.8,22193.7,24948.0,27078.1,28888.3,30146.3,30526.2,30582.1,30790.9,30030.8,29010.3,28563.6,28406.4,29403.6,31824.4,32006.4,31605.1,29498.8,26945.9
25142.3,23512.2,22448.9,21881.5,21591.8,21745.1,22530.8,25797.3,28283.4,30044.0,31118.0,31402.1,31545.8,31747.0,30786.0,29824.7,29498.3,29413.2,30437.3,32905.0,33048.9,32538.9,30071.7,27490.5
25352.6,23628.9,22516.1,21956.5,21644.1,21841.1,22630.5,25922.6,28358.7,30155.1,31227.5,31567.3,31671.8,31883.7,30879.9,29857.1,29551.5,29440.5,30543.8,32948.6,33011.0,32550.7,30068.5,27587.4
25323.5,23565.9,22394.0,21857.3,21566.4,21750.4,22527.5,25800.7,28272.6,30101.0,31268.1,31632.3,31718.2,31912.1,30895.7,29850.8,29588.4,29488.4,30652.1,33102.5,33228.8,32740.1,30236.3,27675.7
24750.4,23250.0,21953.5,21373.9,21189.1,21131.4,21848.1,24256.9,26708.8,28484.0,29655.5,30271.3,30588.1,30799.8,30087.4,28850.4,28662.4,28754.8,29397.9,30679.6,31708.0,31800.0,30110.0,27534.3
22618.0,20981.5,20021.4,19710.9,19487.8,19847.9,21132.9,24533.4,27244.9,29200.3,30494.6,30975.0,31177.9,31459.6,30559.4,29528.1,29235.1,29257.4,30292.5,32614.7,33067.5,32593.9,30051.5,27126.1
